;Kabupaten Kepulauan Yapen;;Yapen Barat;12;Yenusi Marau;Aman
;Kabupaten Kepulauan Yapen;;Yapen Barat;13;Marau;Aman
;Kabupaten Kepulauan Yapen;;Yapen Barat;14;Toweta;Aman
;Kabupaten Kepulauan Yapen;;Yapen Barat;15;Woiwani;Aman
;Kabupaten Kepulauan Yapen;;Yapen Barat;16;Yarori;Aman
;Kabupaten Kepulauan Yapen;;Yapen Barat;17;Narei;Aman
;Kabupaten Kepulauan Yapen;3;Yapen Timur;1;Korombobi;Siaga
;Kabupaten Kepulauan Yapen;;Yapen Timur;2;Dawai;Aman
;Kabupaten Kepulauan Yapen;;Yapen Timur;3;Wabo;Aman
;Kabupaten Kepulauan Yapen;;Yapen Timur;4;Nunsembai;Aman
;Kabupaten Kepulauan Yapen;;Yapen Timur;5;Nunsiari;Aman
;Kabupaten Kepulauan Yapen;;Yapen Timur;6;Woinsupi;Aman
;Kabupaten Kepulauan Yapen;;Yapen Timur;7;Awunawai;Aman
;Kabupaten Kepulauan Yapen;;Yapen Timur;8;Mareruri;Aman
;Kabupaten Kepulauan Yapen;;Yapen Timur;9;Wabompi;Aman
;Kabupaten Kepulauan Yapen;;Yapen Timur;10;Duai;Aman
;Kabupaten Kepulauan Yapen;;Yapen Timur;11;Sere sere;Aman
;Kabupaten Kepulauan Yapen;4;Angkaisera;1;Menawi;Aman
;Kabupaten Kepulauan Yapen;;Angkaisera;2;Wadapi;Aman
;Kabupaten Kepulauan Yapen;;Angkaisera;3;Kainui I;Aman
;Kabupaten Kepulauan Yapen;;Angkaisera;4;Aitiri;Aman
;Kabupaten Kepulauan Yapen;;Angkaisera;5;Wawuti;Aman
;Kabupaten Kepulauan Yapen;;Angkaisera;6;Roipi;Aman
;Kabupaten Kepulauan Yapen;;Angkaisera;7;Ransarnoni;Aman
;Kabupaten Kepulauan Yapen;;Angkaisera;8;Kainui II;Aman
;Kabupaten Kepulauan Yapen;;Angkaisera;9;Wanampompi;Aman
;Kabupaten Kepulauan Yapen;;Angkaisera;10;Mananayam;Aman
;Kabupaten Kepulauan Yapen;;Angkaisera;11;Roipi Dua;Aman
;Kabupaten Kepulauan Yapen;5;Poom;1;Poom I;Aman
;Kabupaten Kepulauan Yapen;;Poom;2;Serewen;Aman
;Kabupaten Kepulauan Yapen;;Poom;3;Poom II;Aman
;Kabupaten Kepulauan Yapen;;Poom;4;Mokiroan;Aman
;Kabupaten Kepulauan Yapen;;Poom;5;Rarisi;Aman
;Kabupaten Kepulauan Yapen;;Poom;6;Warioi;Aman
;Kabupaten Kepulauan Yapen;;Poom;7;Humbe Awai;Aman
;Kabupaten Kepulauan Yapen;;Poom;8;Nurawi;Aman
;Kabupaten Kepulauan Yapen;6;Kosiwo;1;Kamanap;Aman
;Kabupaten Kepulauan Yapen;;Kosiwo;2;Aromarea;Aman
;Kabupaten Kepulauan Yapen;;Kosiwo;3;Maria Rotu;Aman
;Kabupaten Kepulauan Yapen;;Kosiwo;4;Kanawa;Aman
;Kabupaten Kepulauan Yapen;;Kosiwo;5;Tatui;Aman
;Kabupaten Kepulauan Yapen;;Kosiwo;6;Ariepi;Aman
;Kabupaten Kepulauan Yapen;;Kosiwo;7;Sarawandori;Aman
;Kabupaten Kepulauan Yapen;;Kosiwo;8;Ambaidiru;Aman
;Kabupaten Kepulauan Yapen;;Kosiwo;9;Mambo;Aman
;Kabupaten Kepulauan Yapen;;Kosiwo;10;Manainin;Aman
;Kabupaten Kepulauan Yapen;;Kosiwo;11;Numaman;Aman
;Kabupaten Kepulauan Yapen;;Kosiwo;12;Ramangkurani;Aman
;Kabupaten Kepulauan Yapen;;Kosiwo;13;Sarawandori Dua;Aman
;Kabupaten Kepulauan Yapen;;Kosiwo;14;Ariepi Dua;Aman
;Kabupaten Kepulauan Yapen;;Kosiwo;15;Panduami;Aman
;Kabupaten Kepulauan Yapen;7;Yapen Utara;1;Tindaret;Aman
;Kabupaten Kepulauan Yapen;;Yapen Utara;2;Yobi;Aman
;Kabupaten Kepulauan Yapen;;Yapen Utara;3;Sambrawai;Aman
;Kabupaten Kepulauan Yapen;;Yapen Utara;4;Kiriyou;Aman
;Kabupaten Kepulauan Yapen;;Yapen Utara;5;Soromasem;Aman
;Kabupaten Kepulauan Yapen;;Yapen Utara;6;Roswari;Aman
;Kabupaten Kepulauan Yapen;;Yapen Utara;7;Doreimananona;Aman
;Kabupaten Kepulauan Yapen;8;Raimbawi;1;Waindu;Aman
;Kabupaten Kepulauan Yapen;;Raimbawi;2;Barawai;Aman
;Kabupaten Kepulauan Yapen;;Raimbawi;3;Woda;Aman
;Kabupaten Kepulauan Yapen;;Raimbawi;4;Kororompui;Aman
;Kabupaten Kepulauan Yapen;;Raimbawi;5;Aisau;Aman
;Kabupaten Kepulauan Yapen;;Raimbawi;6;Sewenui;Aman
;Kabupaten Kepulauan Yapen;;Raimbawi;7;Sawendui;Aman
;Kabupaten Kepulauan Yapen;9;Teluk Ampimoi;1;Randawaya;Aman
;Kabupaten Kepulauan Yapen;;Teluk Ampimoi;2;Warironi;Aman
;Kabupaten Kepulauan Yapen;;Teluk Ampimoi;3;Ampimoi;Aman
;Kabupaten Kepulauan Yapen;;Teluk Ampimoi;4;Waita;Aman
;Kabupaten Kepulauan Yapen;;Teluk Ampimoi;5;Ayari;Aman
;Kabupaten Kepulauan Yapen;;Teluk Ampimoi;6;Koroapi;Aman
;Kabupaten Kepulauan Yapen;;Teluk Ampimoi;7;Wabuayar;Aman
;Kabupaten Kepulauan Yapen;;Teluk Ampimoi;8;Tarei;Aman
;Kabupaten Kepulauan Yapen;;Teluk Ampimoi;9;Bareraif;Aman
;Kabupaten Kepulauan Yapen;;Teluk Ampimoi;10;Arareni;Aman
;Kabupaten Kepulauan Yapen;;Teluk Ampimoi;11;Siromi;Aman
;Kabupaten Kepulauan Yapen;10;Kepulauan Ambai;1;Ambai I;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;2;Saweru;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;3;Kawipi;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;4;Wamori;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;5;Adiwipi;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;6;Umani;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;7;Ambai II;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;8;Mambawi;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;9;Baisore;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;10;Rondepi;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;11;Dorau;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;12;Parea;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;13;Imboriawa;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;14;Bairei;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;15;Aiwaranggani;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;16;Toroa;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;17;Nuniandei;Aman
;Kabupaten Kepulauan Yapen;;Kepulauan Ambai;18;Marawi;Aman
;Kabupaten Kepulauan Yapen;11;Wonawa;1;Wooi;Aman
;Kabupaten Kepulauan Yapen;;Wonawa;2;Woinap;Aman
;Kabupaten Kepulauan Yapen;;Wonawa;3;Aibondeni;Aman
;Kabupaten Kepulauan Yapen;;Wonawa;4;Kanaki;Aman
;Kabupaten Kepulauan Yapen;;Wonawa;5;Dumani;Aman
;Kabupaten Kepulauan Yapen;;Wonawa;6;Karemoni;Aman
;Kabupaten Kepulauan Yapen;;Wonawa;7;Haihorei;Aman
;Kabupaten Kepulauan Yapen;;Wonawa;8;Rembai;Aman
;Kabupaten Kepulauan Yapen;;Wonawa;9;Jaimaria;Aman
;Kabupaten Kepulauan Yapen;;Wonawa;10;Awado;Aman
;Kabupaten Kepulauan Yapen;12;Windesi;1;Kaonda;Aman
;Kabupaten Kepulauan Yapen;;Windesi;2;Windesi;Aman
;Kabupaten Kepulauan Yapen;;Windesi;3;Munggui;Aman
;Kabupaten Kepulauan Yapen;;Windesi;4;Karawi;Aman
;Kabupaten Kepulauan Yapen;;Windesi;5;Asai;Aman
;Kabupaten Kepulauan Yapen;;Windesi;6;Rosbori;Aman
;Kabupaten Kepulauan Yapen;;Windesi;7;Waisani;Aman
;Kabupaten Kepulauan Yapen;;Windesi;8;Saruman;Aman
;Kabupaten Kepulauan Yapen;;Windesi;9;Aryobu;Aman
;Kabupaten Kepulauan Yapen;13;Pulau Kurudu;1;Kaipuri;Aman
;Kabupaten Kepulauan Yapen;;Pulau Kurudu;2;Doreianmini;Aman
;Kabupaten Kepulauan Yapen;;Pulau Kurudu;3;Kurudu;Aman
;Kabupaten Kepulauan Yapen;;Pulau Kurudu;4;Kirimbri;Aman
;Kabupaten Kepulauan Yapen;;Pulau Kurudu;5;Manusundu;Aman
;Kabupaten Kepulauan Yapen;;Pulau Kurudu;6;Mnukwar;Aman
;Kabupaten Kepulauan Yapen;;Pulau Kurudu;7;Mansesai;Aman
;Kabupaten Kepulauan Yapen;;Pulau Kurudu;8;Andersaria;Aman
;Kabupaten Kepulauan Yapen;14;Pulau Yerui;1;Miosnum;Aman
;Kabupaten Kepulauan Yapen;;Pulau Yerui;2;Jeniari;Aman
;Kabupaten Kepulauan Yapen;;Pulau Yerui;3;Umpeki;Aman
;Kabupaten Kepulauan Yapen;;Pulau Yerui;4;Ausem;Aman
;Kabupaten Kepulauan Yapen;;Pulau Yerui;5;Yeituarau;Aman
;Kabupaten Kepulauan Yapen;15;Anotaurei;1;Anotaurei;Aman
;Kabupaten Kepulauan Yapen;;Anotaurei;2;Ketu Api;Aman
;Kabupaten Kepulauan Yapen;;Anotaurei;3;Mariaderi;Aman
;Kabupaten Kepulauan Yapen;;Anotaurei;4;Yapan;Aman
;Kabupaten Kepulauan Yapen;;Anotaurei;5;Mantembu;Aman
;Kabupaten Kepulauan Yapen;;Anotaurei;6;Famboaman;Aman
;Kabupaten Kepulauan Yapen;;Anotaurei;7;Kandowarira;Aman
;Kabupaten Kepulauan Yapen;;Anotaurei;8;Warari;Aman
;Kabupaten Kepulauan Yapen;16;Yawakukat;1;Kontinuai;Aman
;Kabupaten Kepulauan Yapen;;Yawakukat;2;Woniwon;Aman
;Kabupaten Kepulauan Yapen;;Yawakukat;3;Sanayoka;Aman
;Kabupaten Kepulauan Yapen;;Yawakukat;4;Rambai;Aman
;Kabupaten Kepulauan Yapen;;Yawakukat;5;Yafanani;Aman
;Kabupaten Kepulauan Yapen;;Yawakukat;6;Borai;Aman
;Kabupaten Kepulauan Yapen;;Yawakukat;7;Kabuaena;Aman
11;Kabupaten Mamberamo Raya;1;Mamberamo Tengah;1;Burmeso;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah;2;Anggreso;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah;3;Kasonaweja;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah;4;Metaweja;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah;5;Namunaweja;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah;6;Danau Bira;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah;7;Muru Mare;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah;8;Kwerba;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah;9;Sosawakwesar;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah;10;Babija;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah;11;Marina Valen;Aman
;Kabupaten Mamberamo Raya;2;Mamberamo Hulu;1;Dabra;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Hulu;2;Taiyeve;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Hulu;3;Fuao;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Hulu;4;Pepasena I;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Hulu;5;Pepasena Ii;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Hulu;6;Dou;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Hulu;7;Fokri;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Hulu;8;Haiya;Aman
;Kabupaten Mamberamo Raya;3;Rufaer;1;Fona;Aman
;Kabupaten Mamberamo Raya;;Rufaer;2;Tayai;Aman
;Kabupaten Mamberamo Raya;;Rufaer;3;Bareri;Aman
;Kabupaten Mamberamo Raya;;Rufaer;4;Sikari;Aman
;Kabupaten Mamberamo Raya;;Rufaer;5;Taria;Aman
;Kabupaten Mamberamo Raya;;Rufaer;6;Kai;Aman
;Kabupaten Mamberamo Raya;4;Mamberamo Tengah Timur;1;Kustra;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah Timur;2;Noyadi;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah Timur;3;Obogai;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah Timur;4;Biri;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah Timur;5;Wakeyadi;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah Timur;6;Eri;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Tengah Timur;7;Towae;Aman
;Kabupaten Mamberamo Raya;5;Mamberamo Hilir;1;Baudi;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Hilir;2;Trimuris;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Hilir;3;Bagusa;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Hilir;4;Kapeso;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Hilir;5;Suaseso;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Hilir;6;Warembori;Aman
;Kabupaten Mamberamo Raya;;Mamberamo Hilir;7;Yoke;Aman
;Kabupaten Mamberamo Raya;6;Waropen Atas;1;Nadofoai;Siaga
;Kabupaten Mamberamo Raya;;Waropen Atas;2;Barapasi;Aman
;Kabupaten Mamberamo Raya;;Waropen Atas;3;Sipisi;Aman
;Kabupaten Mamberamo Raya;;Waropen Atas;4;Bariwaro;Aman
;Kabupaten Mamberamo Raya;;Waropen Atas;5;Bensor;Aman
;Kabupaten Mamberamo Raya;;Waropen Atas;6;Rawiwa;Aman
;Kabupaten Mamberamo Raya;;Waropen Atas;7;Marikai;Aman
;Kabupaten Mamberamo Raya;7;Benuki;1;Kamai;Aman
;Kabupaten Mamberamo Raya;;Benuki;2;Dadat;Aman
;Kabupaten Mamberamo Raya;;Benuki;3;Kerema;Aman
;Kabupaten Mamberamo Raya;;Benuki;4;Taya;Aman
;Kabupaten Mamberamo Raya;;Benuki;5;Teuw;Aman
;Kabupaten Mamberamo Raya;;Benuki;6;Watiaro;Aman
;Kabupaten Mamberamo Raya;;Benuki;7;Gesa Baru;Aman
;Kabupaten Mamberamo Raya;;Benuki;8;Baitanasa;Aman
;Kabupaten Mamberamo Raya;8;Sawai;1;Poiwai;Aman
;Kabupaten Mamberamo Raya;;Sawai;2;Tamakuri;Aman
;Kabupaten Mamberamo Raya;;Sawai;3;Bonoi;Aman
;Kabupaten Mamberamo Raya;;Sawai;4;Sorabi;Aman
;Kabupaten Mamberamo Raya;;Sawai;5;Rapambrei;Aman
;Kabupaten Mamberamo Raya;;Sawai;6;Anasi;Aman
12;Kabupaten Mamberamo Tengah;1;Kobagma;1;Kobagma;Aman
;Kabupaten Mamberamo Tengah;;Kobagma;2;Ninugagas;Aman
;Kabupaten Mamberamo Tengah;;Kobagma;3;Seralema;Aman
;Kabupaten Mamberamo Tengah;;Kobagma;4;Gimbis;Aman
;Kabupaten Mamberamo Tengah;;Kobagma;5;Boroges;Aman
;Kabupaten Mamberamo Tengah;;Kobagma;6;Aunduang;Aman
;Kabupaten Mamberamo Tengah;;Kobagma;7;Luarima;Aman
;Kabupaten Mamberamo Tengah;;Kobagma;8;Guawage;Aman
;Kabupaten Mamberamo Tengah;;Kobagma;9;Moga;Aman
;Kabupaten Mamberamo Tengah;;Kobagma;10;Keniwa;Aman
;Kabupaten Mamberamo Tengah;;Kobagma;11;Sembegulik;Aman
;Kabupaten Mamberamo Tengah;;Kobagma;12;Dogle;Aman
;Kabupaten Mamberamo Tengah;;Kobagma;13;Wiyugobak;Aman
;Kabupaten Mamberamo Tengah;;Kobagma;14;Baliklabuk;Aman
;Kabupaten Mamberamo Tengah;;Kobagma;15;Yagalim;Aman
;Kabupaten Mamberamo Tengah;2;Kelila;1;Kelila;Aman
;Kabupaten Mamberamo Tengah;;Kelila;2;Dibunggen;Aman
;Kabupaten Mamberamo Tengah;;Kelila;3;Timeria;Aman
;Kabupaten Mamberamo Tengah;;Kelila;4;Uganda;Aman
;Kabupaten Mamberamo Tengah;;Kelila;5;Dogobak;Aman
;Kabupaten Mamberamo Tengah;;Kelila;6;Yalenggolo;Aman
;Kabupaten Mamberamo Tengah;;Kelila;7;Binime;Aman
;Kabupaten Mamberamo Tengah;;Kelila;8;Tikapura;Aman
;Kabupaten Mamberamo Tengah;;Kelila;9;Onggobalo;Aman
;Kabupaten Mamberamo Tengah;;Kelila;10;Kambo;Aman
;Kabupaten Mamberamo Tengah;;Kelila;11;Kindok;Aman
;Kabupaten Mamberamo Tengah;;Kelila;12;Tari;Aman
;Kabupaten Mamberamo Tengah;;Kelila;13;Gelora;Aman
;Kabupaten Mamberamo Tengah;;Kelila;14;Yagabur;Aman
;Kabupaten Mamberamo Tengah;;Kelila;15;Pelanme;Aman
;Kabupaten Mamberamo Tengah;;Kelila;16;Tonggrik;Aman
;Kabupaten Mamberamo Tengah;;Kelila;17;Kumbu;Aman
;Kabupaten Mamberamo Tengah;;Kelila;18;Mabuna;Aman
;Kabupaten Mamberamo Tengah;;Kelila;19;Manggaleso;Aman
;Kabupaten Mamberamo Tengah;3;Eragayam;1;Winima;Aman
;Kabupaten Mamberamo Tengah;;Eragayam;2;Mogonik;Aman
;Kabupaten Mamberamo Tengah;;Eragayam;3;Winam;Aman
;Kabupaten Mamberamo Tengah;;Eragayam;4;Kino;Aman
;Kabupaten Mamberamo Tengah;;Eragayam;5;Ayeki;Aman
;Kabupaten Mamberamo Tengah;;Eragayam;6;Enggama;Aman
;Kabupaten Mamberamo Tengah;;Eragayam;7;Wurigelobar;Aman
;Kabupaten Mamberamo Tengah;;Eragayam;8;Pagale;Aman
;Kabupaten Mamberamo Tengah;;Eragayam;9;Arsbol;Aman
;Kabupaten Mamberamo Tengah;;Eragayam;10;Yabendili;Aman
;Kabupaten Mamberamo Tengah;;Eragayam;11;Moligi;Aman
;Kabupaten Mamberamo Tengah;;Eragayam;12;Kugab;Aman
;Kabupaten Mamberamo Tengah;;Eragayam;13;Engaima;Aman
;Kabupaten Mamberamo Tengah;;Eragayam;14;Erageam;Aman
;Kabupaten Mamberamo Tengah;;Eragayam;15;Wanilok;Aman
;Kabupaten Mamberamo Tengah;4;Megambilis;1;Megambilis;Aman
;Kabupaten Mamberamo Tengah;;Megambilis;2;Tariko;Aman
;Kabupaten Mamberamo Tengah;;Megambilis;3;Homasan;Aman
;Kabupaten Mamberamo Tengah;;Megambilis;4;Higisyam;Aman
;Kabupaten Mamberamo Tengah;5;Ilugwa;1;Kalarin;Aman
;Kabupaten Mamberamo Tengah;;Ilugwa;2;Melenggama;Aman
;Kabupaten Mamberamo Tengah;;Ilugwa;3;Ilugwa;Aman
;Kabupaten Mamberamo Tengah;;Ilugwa;4;Wirima;Aman
;Kabupaten Mamberamo Tengah;;Ilugwa;5;Danama;Aman
;Kabupaten Mamberamo Tengah;;Ilugwa;6;Illusilimo;Aman
13;Kabupaten Lanny Jaya;1;Tiom;1;Oyi;Aman
;Kabupaten Lanny Jaya;;Tiom;2;Gurika;Aman
;Kabupaten Lanny Jaya;;Tiom;3;Olume;Aman
;Kabupaten Lanny Jaya;;Tiom;4;Dura;Aman
;Kabupaten Lanny Jaya;;Tiom;5;Langgalo;Aman
;Kabupaten Lanny Jaya;;Tiom;6;Kuapur;Aman
;Kabupaten Lanny Jaya;;Tiom;7;Wadinalome;Aman
;Kabupaten Lanny Jaya;;Tiom;8;Yilondum;Aman
;Kabupaten Lanny Jaya;;Tiom;9;Palunggame;Aman
;Kabupaten Lanny Jaya;;Tiom;10;Ginime;Aman
;Kabupaten Lanny Jaya;2;Pirime;1;Umbanume;Aman
;Kabupaten Lanny Jaya;;Pirime;2;Wenam;Aman
;Kabupaten Lanny Jaya;;Pirime;3;Yalipak;Aman
;Kabupaten Lanny Jaya;;Pirime;4;Ekanom;Aman
;Kabupaten Lanny Jaya;;Pirime;5;Yugumbinik;Aman
;Kabupaten Lanny Jaya;;Pirime;6;Amberingime;Aman
;Kabupaten Lanny Jaya;;Pirime;7;Aniwo;Aman
;Kabupaten Lanny Jaya;;Pirime;8;Bugumbak;Aman
;Kabupaten Lanny Jaya;3;Makki;1;Kemiri;Aman
;Kabupaten Lanny Jaya;;Makki;2;Mamiri;Aman
;Kabupaten Lanny Jaya;;Makki;3;Kotorambur;Aman
;Kabupaten Lanny Jaya;;Makki;4;Yorenime;Aman
;Kabupaten Lanny Jaya;;Makki;5;Waganenga;Aman
;Kabupaten Lanny Jaya;;Makki;6;Gembilani;Aman
;Kabupaten Lanny Jaya;;Makki;7;Nambume;Aman
;Kabupaten Lanny Jaya;;Makki;8;Tengenawi;Aman
;Kabupaten Lanny Jaya;4;Gamelia;1;Gamelia;Aman
;Kabupaten Lanny Jaya;;Gamelia;2;Pirawun;Aman
;Kabupaten Lanny Jaya;;Gamelia;3;Wupi;Aman
;Kabupaten Lanny Jaya;;Gamelia;4;Gawiwarak;Aman
;Kabupaten Lanny Jaya;;Gamelia;5;Meyagale;Aman
;Kabupaten Lanny Jaya;;Gamelia;6;Wulaipas;Aman
;Kabupaten Lanny Jaya;;Gamelia;7;Gunagewak;Aman
;Kabupaten Lanny Jaya;;Gamelia;8;Wunume;Aman
;Kabupaten Lanny Jaya;5;Dimba;1;Dimba;Aman
;Kabupaten Lanny Jaya;;Dimba;2;Yugwa;Aman
;Kabupaten Lanny Jaya;;Dimba;3;Magegobak;Aman
;Kabupaten Lanny Jaya;;Dimba;4;Nongopnage;Aman
;Kabupaten Lanny Jaya;;Dimba;5;Wengenambur;Aman
;Kabupaten Lanny Jaya;;Dimba;6;Wawiragi;Aman
;Kabupaten Lanny Jaya;;Dimba;7;Mewilangun;Aman
;Kabupaten Lanny Jaya;;Dimba;8;Talibarenak;Aman
;Kabupaten Lanny Jaya;6;Melagineri;1;Malagai;Aman
;Kabupaten Lanny Jaya;;Melagineri;2;Oka;Aman
;Kabupaten Lanny Jaya;;Melagineri;3;Bagi;Aman
;Kabupaten Lanny Jaya;;Melagineri;4;Ganume;Aman
;Kabupaten Lanny Jaya;;Melagineri;5;Binilani;Aman
;Kabupaten Lanny Jaya;;Melagineri;6;Gumban;Aman
;Kabupaten Lanny Jaya;;Melagineri;7;Lowanom;Aman
;Kabupaten Lanny Jaya;;Melagineri;8;Nambu;Aman
;Kabupaten Lanny Jaya;7;Balingga;1;Tima;Aman
;Kabupaten Lanny Jaya;;Balingga;2;Balime;Aman
;Kabupaten Lanny Jaya;;Balingga;3;Balingga;Aman
;Kabupaten Lanny Jaya;;Balingga;4;Gume;Aman
;Kabupaten Lanny Jaya;;Balingga;5;Timonikime;Aman
;Kabupaten Lanny Jaya;;Balingga;6;Binolanggen;Aman
;Kabupaten Lanny Jaya;;Balingga;7;Dewaka;Aman
;Kabupaten Lanny Jaya;;Balingga;8;Yialo;Aman
;Kabupaten Lanny Jaya;;Balingga;9;Towewak;Aman
;Kabupaten Lanny Jaya;;Balingga;10;Yumaneri;Aman
;Kabupaten Lanny Jaya;8;Tiomneri;1;Kuwobaga;Aman
;Kabupaten Lanny Jaya;;Tiomneri;2;Milinggame;Aman
;Kabupaten Lanny Jaya;;Tiomneri;3;Arigineri;Aman
;Kabupaten Lanny Jaya;;Tiomneri;4;Muleme;Aman
;Kabupaten Lanny Jaya;;Tiomneri;5;Arungwi;Aman
;Kabupaten Lanny Jaya;;Tiomneri;6;Ponuma;Aman
;Kabupaten Lanny Jaya;;Tiomneri;7;Gubulela;Aman
;Kabupaten Lanny Jaya;;Tiomneri;8;Kolari;Aman
;Kabupaten Lanny Jaya;;Tiomneri;9;Gumbo;Aman
;Kabupaten Lanny Jaya;9;Kuyawage;1;Kuyawage;Aman
;Kabupaten Lanny Jaya;;Kuyawage;2;Wupaga;Aman
;Kabupaten Lanny Jaya;;Kuyawage;3;Luarem;Aman
;Kabupaten Lanny Jaya;;Kuyawage;4;Tumbupur;Aman
;Kabupaten Lanny Jaya;;Kuyawage;5;Uwome;Aman
;Kabupaten Lanny Jaya;;Kuyawage;6;Tunikele;Aman
;Kabupaten Lanny Jaya;;Kuyawage;7;Peko;Aman
;Kabupaten Lanny Jaya;;Kuyawage;8;Yugunomba;Aman
;Kabupaten Lanny Jaya;10;Poga;1;Megalunik;Aman
;Kabupaten Lanny Jaya;;Poga;2;Lugobak;Aman
;Kabupaten Lanny Jaya;;Poga;3;Kanikbukme;Aman
;Kabupaten Lanny Jaya;;Poga;4;Poga;Aman
;Kabupaten Lanny Jaya;;Poga;5;Bigipaga;Aman
;Kabupaten Lanny Jaya;;Poga;6;Luneri;Aman
;Kabupaten Lanny Jaya;;Poga;7;Binipaga;Aman
;Kabupaten Lanny Jaya;;Poga;8;Mugime;Aman
;Kabupaten Lanny Jaya;;Poga;9;Brigme;Aman
;Kabupaten Lanny Jaya;;Poga;10;Unikme;Aman
;Kabupaten Lanny Jaya;;Poga;11;Binompaga;Aman
;Kabupaten Lanny Jaya;;Poga;12;Lugwa;Aman
;Kabupaten Lanny Jaya;;Poga;13;Guaneri;Aman
;Kabupaten Lanny Jaya;11;Niname;1;Dugume;Aman
;Kabupaten Lanny Jaya;;Niname;2;Wulundia;Aman
;Kabupaten Lanny Jaya;;Niname;3;Dapogi;Aman
;Kabupaten Lanny Jaya;;Niname;4;Kulumburu;Aman
;Kabupaten Lanny Jaya;;Niname;5;Molobok;Aman
;Kabupaten Lanny Jaya;;Niname;6;Tugunakwi;Aman
;Kabupaten Lanny Jaya;;Niname;7;Yanuru;Aman
;Kabupaten Lanny Jaya;12;Nogi;1;Yirene;Aman
;Kabupaten Lanny Jaya;;Nogi;2;Yogobak;Aman
;Kabupaten Lanny Jaya;;Nogi;3;Kwenukwi;Aman
;Kabupaten Lanny Jaya;;Nogi;4;Libungga;Aman
;Kabupaten Lanny Jaya;;Nogi;5;Unom;Aman
;Kabupaten Lanny Jaya;;Nogi;6;Wimolome;Aman
;Kabupaten Lanny Jaya;;Nogi;7;Weneogun;Aman
;Kabupaten Lanny Jaya;;Nogi;8;Berangwi;Aman
;Kabupaten Lanny Jaya;13;Yiginua;1;Tepogi;Aman
;Kabupaten Lanny Jaya;;Yiginua;2;Ninabua;Aman
;Kabupaten Lanny Jaya;;Yiginua;3;Golikme;Aman
;Kabupaten Lanny Jaya;;Yiginua;4;Ninengwa;Aman
;Kabupaten Lanny Jaya;;Yiginua;5;Weri;Aman
;Kabupaten Lanny Jaya;;Yiginua;6;Gumagame;Aman
;Kabupaten Lanny Jaya;;Yiginua;7;Abua;Aman
;Kabupaten Lanny Jaya;14;Tiom Ollo;1;Kumuluk;Aman
;Kabupaten Lanny Jaya;;Tiom Ollo;2;Giari;Aman
;Kabupaten Lanny Jaya;;Tiom Ollo;3;Bonanip;Aman
;Kabupaten Lanny Jaya;;Tiom Ollo;4;Kukepake;Aman
